PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
0.8121802929221404,1.6219951679250366,-0.5718345961167134,0.8991782886035375,-1.178769531255517,0.734787801518267,2.2782072374441933,-0.8984333845678407,0.2394322863841625,0.49423740554711276,260587.6344
0.28451448933238627,1.952961368061377,-1.4765145802050306,0.525901404495474,0.9549927068718307,-0.9989763132923091,0.6240506044236209,-0.6725634202024772,0.3097350506713269,0.6125575088173195,170256.9448
-0.5035254061186563,-1.2249761387870308,-1.0213677032676753,0.22950092921111923,-0.1079812205155619,-0.5974251621183014,0.6878681469348138,2.1921573366789873,-0.4410851854464895,1.2777675913628324,192110.0073
2.573440082883571,-0.8002632171833103,0.6200942647462709,-0.8934052615106611,1.447017216578485,0.8111414745241294,1.240198013215389,1.4052919867285045,-0.27931725779843875,-0.4234794042776426,350775.5173
1.9647083119635618,0.3039461072095095,-0.05764326535530033,1.1504717687983463,-1.2713705471881347,-0.04556659790424745,0.6681738849674848,-0.09677392735567412,-0.6472979520672173,-0.07653365761963814,587516.5043
-0.40645184105885274,0.05223739344825459,0.9937346577428188,0.2814682435673263,-1.0819695045554714,1.158436883295254,2.1115720083654574,-0.34515128821207824,1.8457331230551453,-0.10158224590815239,239657.1267
-0.11449184606986161,0.9468608420256125,-1.5979576209038269,-0.28194776649288683,-0.03577315098086822,0.016223467195115995,0.035882165508424636,-0.6153753944317034,-0.551230430173234,-0.39195736412432397,160221.4031
2.4453232805869582,1.4287666049951864,0.574466861447642,0.3017799423195445,-0.4229713442732706,0.5360021059965173,-0.538936392996584,-0.8315296362329386,-1.2393978652362925,-0.4926060058454355,470823.9488
0.19032651301170195,-0.03506409684932346,-0.5317283817908878,0.7425492603630676,0.1710124092944544,2.046498541934228,0.10935501502592919,-0.016379372424131292,1.6033036093598254,0.364098583020365,257834.9712
3.031264100269426,1.2811785790952295,1.133685130209397,-0.47194115774885664,-2.2302531622661697,-1.6619061417152636,1.9582493812370922,-1.5279920105060372,0.024321759714423824,-1.0637507765597125,446114.0807
-0.7006029618150454,-0.05099896688280947,-0.575328276982229,-0.13830809415569614,-1.4255402321006918,-0.7430561320952206,-0.5953324420506232,0.566678767145479,-0.544520062385904,1.106314644859291,197193.796
-2.078627713440648,1.4421722862193542,-0.27640893699618163,-1.8437788197610487,0.035095239813892044,0.6642073856747979,0.24580682500386353,1.3067113364292409,-0.03416106295260816,-0.3156623486498858,102298.3893
1.1074739245427665,0.2854362872473672,-0.9971819713222483,0.1448539110450034,-2.413285482424255,0.19826300715443443,-0.5480138887248379,0.23265803461304388,-0.6532726548105675,0.0896751289973893,354100.9924
-0.949530115690375,0.07644881027143777,-0.5045699320218516,0.3167278888219852,-2.2042404428421047,1.2324098554136358,0.0834302927651816,1.1678894493171,0.24700252813398973,-0.27242411057848825,176426.4574
0.23864886061218246,0.16620030415856535,-1.16671593004756,-0.475787228873433,-1.3084119148488065,-0.5971348409409332,0.8029220223719266,0.8135303753043327,0.5546555690381574,-0.07757304447621383,224554.9565
0.9594206396802188,2.414868487574358,-0.038156756241492965,-0.5096206575185676,-1.7829632473486943,1.7106352408261307,-0.3207698548632623,-0.8805140179819597,-0.44844040496906223,-0.09917239195359526,248951.658
-1.607208954622604,-1.1566980322650187,0.33816192322690214,0.44865536782614646,0.6982144369239378,-1.8595090559327627,-0.6029054381808436,-0.6693679500743783,-1.7294916940888103,1.4869817395051266,123582.7738
-0.05863885311677403,0.1972208352599273,0.014904272792802339,-1.1688243025560672,-1.2687475939231834,-0.18907217241359578,1.0164439252957855,-0.5746575357793603,-0.27261546649515184,0.06903672010468825,334716.2929
-2.370375007191846,-0.6987659512626593,0.7372420771592355,-1.7833462110579077,-1.999418157292833,-0.7088366872923582,-0.4890028898664609,-1.112179286196439,0.8111429893886054,0.3498284915422772,183793.3108
1.0844697925258824,-1.1674473335061586,0.6147251278639247,-1.2701449175167978,1.292392628686078,0.7084423548013882,-0.23748277002421775,0.07800757642280719,-0.1027044425366142,0.18636334663137308,353477.4283
0.879282215395179,-1.43491933404308,2.138914554201488,-1.6665818724445465,0.8096682149353441,1.0760427125455216,-0.29780947592947254,0.9702693747550207,0.07804784088774122,0.6821080974094799,445799.2446
-1.8153144947863462,-1.1577409064176687,2.0460779074405067,-1.1848845372453187,-1.4250739124770513,0.17975719320910644,1.2995067472013822,-0.5164254994841279,0.44945508130182177,0.2444076787904086,410111.4298
-2.4920625367350535,-1.0227965707339737,0.31073896578835003,-0.7079602631015097,-0.14381809062361034,0.19658694866496076,1.3307192671752965,-1.0152092782331967,0.377064373583961,0.44760228221488846,131183.6791
1.6344900180307698,-0.9122024316803934,-0.5885333966021169,-0.7180839653726621,0.7935054823383251,0.17277381203033118,1.3974907117753577,0.11284298580166609,-0.5250665817328328,0.004480270058436441,572701.7326
-1.3498208681075012,-0.36942314846947344,-0.05745541421972347,-0.8727676207911936,-2.1460480294587168,-0.2101350169037176,-0.9615160045160881,-0.27492399136363876,0.43076997702959335,-0.20803800180725954,212162.2289
0.5585378919984242,0.1201597818994396,0.08685661701509173,-1.5037172522458964,-1.3996877696540009,-1.7879719460488503,-1.7206848209136751,-0.2982442183310715,-1.298312223484154,0.6782528286446138,321142.0997
1.6782834428660725,2.0591081542018514,-1.6113071938368562,0.881969355804623,-0.6097948267335088,-0.317634779903822,0.21589019197443818,-0.4473120601611222,-0.2632618147357719,1.5731128613839505,276251.1461
-1.1917352393256042,1.3389482694023327,0.08659540738741371,2.724623948703842,1.9696408241198498,0.6386690670961814,1.067153378386418,0.5607182202845851,0.3249249772975029,-0.58726573019645,182090.5999
0.5971148299623131,0.004244744436783487,-0.936983270300883,1.1595853348664997,1.3507728564759733,-2.346348485665722,0.25647977877789024,-2.717488870110729,-0.5427513021399792,-1.8102194883481562,272173.3089
2.460140027771944,1.0485228411409637,0.45104632042411197,-0.08943477899667757,-1.4531235068020893,0.5137605291728008,-0.47687969805320035,1.0557338301287786,0.41456264913772256,-0.16068097646274893,819756.8075
2.113987015298495,0.49672103447821686,-0.4057875122605714,-0.14790009027222917,0.5722699721575711,-0.7117316565761246,0.8611500339023237,-1.2870922241192815,0.3823870798174741,-1.438932849133543,285174.082
-0.12685572850775542,-2.3337793697491342,2.4979024844309823,0.6590046494506272,1.9824945198274224,1.18507567820999,-0.8364046441949323,-0.846496428104864,-0.06575783772126241,-0.40108055066167614,331432.4774
-0.4634460446341367,0.7932757476289445,-1.944412833641225,1.6218572712699244,-0.014120934545187551,-0.8872269977449861,0.24059964567994743,-1.1928743004581825,0.405835803271599,1.1004351600718176,162230.1013
-1.3214123112805838,-0.9728375197154518,0.09790641134748596,0.017825353248653295,-1.4494634227748702,0.0945913658421661,-1.7517983268653874,-0.4966727451893126,0.01635458909906687,-1.236889768252524,304336.8266
-0.04594564415713068,-0.821537490314641,1.1155859036623248,2.870659837781248,-0.5033416488679097,0.21167859032902858,-0.4458037702059069,-0.0006194489307252711,-1.3355552925087926,0.2222453370265918,279091.9309
2.9960931074751276,-0.9877643407031008,0.4483789100587566,-0.892566659469157,0.00035793180870978157,-1.5106853257803434,-1.3204289103952516,-1.1818408639931761,1.4267894404651276,-1.4884267667137203,480624.165
3.423636641198572,1.2932763757355257,0.6925450847998067,-0.62016483122341,0.25597264575087925,-0.10450198089619249,-0.4289539289981253,0.747765148332607,-0.016251908719351532,-0.49275578505384543,529933.9121
-0.4745431144620482,-0.5303378706662916,-1.6529403294612912,-1.022013166811823,-1.1706874778309244,-0.021994400284767422,0.9420576956406216,0.268404142889499,-0.617496501776411,-0.7286030331923921,207894.5331
0.03912977399415753,1.3006269491234168,-0.3911731117517734,0.6351842084916046,-0.3453382487302682,1.160970131976497,0.2412540394384615,-0.8048955946404227,0.1810969403240214,0.1572373624211423,401584.651
-1.6852357944471044,-1.6668500946179516,-0.11636731687949504,0.22546893676136798,-1.5872421452832794,0.20435315558701195,0.8071241448650377,0.9664794280690808,-0.482130748528385,1.4748417676701997,170322.2309
0.5964728930658778,-1.2512387190336884,-1.2343351583709508,2.481414398075179,-0.4259504000040677,0.9011942537924279,1.3149467610336192,-1.6284232765299187,-0.7606714930823646,0.045834110094010026,476766.0442
-1.5918149732061146,-2.1681029122738757,0.7850467506407397,-0.10523675317072086,-1.4140717140889825,0.2127327581863104,0.23040123227486847,0.6480273522214334,-1.5407066757120857,0.05462566651084225,477219.5197
1.8865524027724585,-1.7231904150713246,-0.9289653114271532,-0.7254023258044761,0.3057303395971502,-0.44493089509696815,0.23608301374450336,0.2493784995575311,0.27789169763982674,1.5635239053142558,492873.3022
1.6421169978949701,0.581096822907241,-0.12225738783687283,1.1323485772522435,0.907660357449504,0.912498305520244,2.103516624926839,0.05094260399174824,1.4610068923173252,-0.198956076779072,346110.3843
-0.2674097003251797,-0.17527341662386584,-0.3766702457590208,0.4782461535845327,0.07380145349417891,-1.1770457199342592,0.4561615019726696,1.0707506444734214,-0.31212196132099346,0.03694998888488787,242474.8316
-0.17487367887985314,-3.041887883773116,-0.03416070369982503,1.2260117575264635,-0.7774170938097896,0.20914304618394627,-0.15897981310756676,-0.4878647827566004,1.0987844318838047,1.6572992078706268,349899.8075
-1.9153299418837262,-1.5208125236670247,-0.0178672460187798,-2.3513725957297913,0.30253012583862243,-0.37991457032943965,0.3055845259597533,-0.7737590923129692,-1.1935757372060656,-0.7417067693259607,156162.9293
-0.6124035045529952,1.6501169938183124,-1.651725013521494,1.0389403154034924,0.4093174524831435,1.20271202545554,-0.41217086505034733,-0.10265791147364135,-0.3556971856942029,-0.09560723637065309,161195.7912
-0.9190530917192957,2.2190908303876795,-0.13736645146473417,-1.7073113635701906,0.28652779452201743,0.02690416551555169,-0.8104439697849095,1.3377366476902173,1.7603775792602097,-0.8527788866948831,168961.3183
-0.6875116504101085,-0.3347062184477079,-1.1273479899082786,-0.7898392109646181,0.2745018673959753,0.9053638381894114,-0.26369777407567446,1.3151346755606501,-1.0091002822687827,0.1605253012895778,213524.6477
2.6231217980520567,0.4315967245010806,0.941796214044607,1.8942337820932205,1.5898764057087162,-1.5731784161447333,-0.2288220962405214,0.4058904942079896,1.3094697118884675,2.1921909653388565,472890.0803
-2.1072557447418627,1.5062250558996246,-0.3179283064961934,-1.5889078037047843,0.20562827329461095,-1.518030966207408,1.0033831032309564,0.5920124900749372,-0.5065446307065145,-1.6230435968159618,306202.9736
0.5158989759454982,-0.2903366144107149,-1.4448021570624137,0.347969280268432,0.036101705512235675,0.4948060106871335,0.20184733349927567,-0.22037153957654543,1.562905999460262,1.1293210262985136,460878.5145
0.6312585785576755,0.5653421886952804,-0.29666272387623366,1.9134408030649994,-0.5215135637667098,0.8024496132526078,-2.4232848791023187,0.782597776985536,0.06396626746337268,0.03888545233004014,263236.7492
0.01730854344401495,-0.5028587220944135,0.2759722415723228,0.918383087122276,-0.002332339310069338,-0.6228297055172828,-0.5976360174121093,0.028022753041266002,-1.9626348584077808,-0.26944162483177,202492.5214
-0.7920568198965462,0.4808996849403923,-1.7485522025002291,-0.6648379684861989,-0.21232849885659802,0.19850469404676113,-0.05976952121193018,1.1939481987446727,0.42471619164663593,-0.6809169051424643,152833.1358
-1.2136047389629503,-1.925811347038185,-0.05052129685555985,0.26721166656681367,-0.5226757216161253,-1.2019024400230438,-0.06810744863750463,-0.7279935073459667,3.0038924070729647,0.9537032371216532,198672.4582
-1.1640689035355831,2.356905954119752,0.4349168633222174,-0.7321569711350807,0.4913458009534134,0.7875132572261787,-0.6311989358134666,1.7093839122131582,1.150581435484931,0.38743127544398703,183050.1678
1.3822055820135173,-0.6186358329335558,0.6547302278188237,-0.8061805459490473,-1.120509506555124,-1.6720385661225834,0.011780243133194543,1.0563836040410999,1.3499770745709263,-0.39994396765452567,542507.0004
1.6262673981631268,0.1404181588805754,0.051549061824170364,-0.5716075154225332,-0.8478566584839035,0.3289195807680266,-0.8262864310035027,-2.840065322514005,1.735054232449495,-0.2698665376283859,626317.161
-3.572931632744178,-1.4920375926515856,-0.4169034558698865,0.9699975834178721,0.3375616003639023,-0.3938925046565244,-1.3044608679361194,-0.6872823666901507,-0.0528311037799449,1.430584407964046,221443.7773
-0.32062190409941843,0.692248588011592,0.1884163731635029,0.5181939190044912,-0.12465603253274574,-1.531395882804955,-1.4239367617846932,-0.8695145350341826,0.4665009975385347,-0.8347117293583765,358166.2244
1.0930474592156925,1.0641115628949356,0.21095674783086812,0.41522093879139993,-0.06336087410655665,1.3945827986184778,0.17548912878722486,1.414476051022683,-0.2710228914556207,-0.27553633554174706,375742.0057
0.03306814024685482,-0.6435330156002242,0.4140541863076649,-1.117902496357365,0.351772173187842,2.174808006203761,-0.47001808900203323,-0.30331348359158633,-0.0858451118593162,2.0211785280999206,232474.8527
-0.39989444144095576,0.20424247936766154,0.07290726554680844,0.5153411440163524,-0.9005724700604196,2.1043892221210254,1.2530699823707854,-0.8406522163457972,-0.1081065208563345,-0.7799818365779436,210158.5888
-1.0001561376209602,1.4411639405674948,-0.5582762882199498,-0.8345278390162126,-1.7552323744748897,-0.5394770368234666,0.5324328115967223,-0.14404007397759286,-0.0518076874244655,0.08805733234472722,182818.7408
0.051484812207978584,1.7069403942232209,0.5050067199129903,1.2800152119593249,0.10776871267215483,0.3721293191655972,-1.0674634223016461,0.9319784854222328,0.1845146451066915,-0.38597980583272334,239669.8073
1.497157655402321,0.036991407581969504,1.6827743595621256,-0.567117093518739,-2.0169534760406127,0.1629244036776803,-0.0760021081335951,0.0696925407574664,1.4892436314575963,-0.6400768024738192,548590.0138
1.1976894959016722,0.28830283297739917,-1.6695701338605298,-1.3637988624488653,0.7828115433960718,-0.1606110751288277,0.2624092161178976,0.002466730336194777,-0.679606345184883,0.6948247424191096,297133.7751
0.6214386509865478,1.9419822354846703,-1.1255405025581504,-1.0484300965712408,0.44050186756229665,-0.6893172323037509,0.13843317267907013,-0.0029492387463235063,0.7347163287892232,0.5859675868345341,218535.876
-0.7354363274094918,0.5409242952814071,-0.9764165337171293,-0.7947499231759408,2.294654241915437,0.3265550552376287,-0.38052795316250043,-1.6145460290269686,1.7587278851440669,0.41941799337636476,242922.689
-0.11533313713480349,2.1104546375983646,0.17964496652235487,-0.39143980597567224,-0.484969919648284,0.08677578890505007,-1.0607986299190335,0.2582996364056956,0.43219529751842106,-0.3901493554345269,199596.2137
0.2984482447008228,-0.2603100870329296,1.157329310694,0.1857850504180918,-0.08316377862360297,0.9564874804376833,-0.5093899088072628,-0.43816450671038676,-0.6335103294258664,-0.03033940775479834,305549.9909
3.7801514070620263,0.6260395115868395,1.6241080067943523,-1.0249292039843598,-1.680599378335448,0.5531918922869609,-1.484824898687332,-0.8635344613952265,1.3086356604504301,0.7120489666617115,620383.6814
0.09399557577739599,-1.3123684731870409,-2.5865950708470766,0.7695442558777742,0.04177145650483776,0.042020835994541136,1.4404105962819136,-0.8912689770873654,0.37149388943745576,1.096855466627178,252796.5789
1.0953563822199952,-1.0569123779895913,0.508726477715151,0.0777430346812545,0.9157197637570106,-0.05713969796745652,-1.3753611194086253,-0.2624524599702794,-0.41419193319601544,-0.34989952306501515,342150.0252
-1.3010281164065194,0.9732110760534721,0.6856483747060753,1.1988279331771878,-0.2557040663632759,0.9052738876592641,-0.23899570608235723,-0.8422146387586469,0.5794551131023843,0.06394741158094344,113473.0186
